# This file contains the data of final population
# of objectives = 1, # of constraints = 37, # of real_var = 37, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
4.014170e+01	2.117005e-03	1.329243e-02	1.473311e-02	1.942254e-02	2.287613e-02	2.617882e-02	3.045377e-02	2.917516e-02	3.100809e-02	3.634275e-02	3.883818e-02	3.728019e-02	3.521857e-02	3.201560e-02	3.148140e-02	3.329702e-02	2.816461e-02	2.712079e-02	3.219122e-02	2.837058e-01	2.711014e-01	2.300741e-01	1.998589e-01	1.709639e-01	1.335628e-01	1.447492e-01	1.287131e-01	8.204066e-02	6.020841e-02	7.383913e-02	9.187601e-02	1.198985e-01	1.245721e-01	1.086875e-01	1.535905e-01	1.627227e-01	1.183620e-01	6.109165e+02	3.725112e-01	1.162942e-01	6.009337e-02	8.851240e-02	1.067430e-01	7.353338e-02	-6.278725e-02	-1.569808e-01	-8.318300e-02	-1.166792e-01	-1.735704e-01	1.589998e-01	-7.834665e-02	4.286358e-02	-5.232694e-02	1.227835e-02	-1.113083e-02	-1.351538e-01	-4.954877e-02	1.260440e-02	4.102734e-02	3.021515e-02	2.889496e-02	3.740116e-02	-1.118647e-02	1.603614e-02	4.667245e-02	2.183225e-02	-1.363072e-02	-1.803688e-02	-2.802248e-02	-4.673651e-03	1.588465e-02	-4.490298e-02	-9.132244e-03	4.436068e-02	0.000000e+00	312	1.000000e+14
4.014317e+01	7.111569e-02	1.238384e-02	1.081462e-02	1.417996e-02	1.360670e-02	1.711217e-02	1.588685e-02	1.712415e-02	1.928408e-02	2.442017e-02	2.503081e-02	2.824921e-02	3.115673e-02	3.612543e-02	4.004714e-02	3.569138e-02	3.565125e-02	3.836947e-02	3.727596e-02	2.916549e-01	3.053839e-01	2.759408e-01	2.809563e-01	2.502872e-01	2.610075e-01	2.501825e-01	2.312854e-01	1.863502e-01	1.810078e-01	1.528503e-01	1.274127e-01	8.394196e-02	4.963133e-02	8.773947e-02	8.809056e-02	6.430906e-02	7.387612e-02	6.586827e+02	3.721910e-01	1.083451e-01	-1.470617e-01	2.773026e-02	3.241852e-02	-8.286091e-02	1.016532e-01	7.728243e-02	-1.720115e-01	5.228236e-02	2.694438e-02	-7.644779e-02	6.470911e-02	-1.340584e-01	8.731766e-02	-1.240330e-01	-3.843483e-02	6.634227e-02	-9.181214e-02	-1.372892e-02	2.944304e-02	-5.015468e-03	3.066905e-02	-1.072022e-02	1.082500e-02	1.889706e-02	4.493515e-02	5.342464e-03	2.815749e-02	2.543762e-02	4.347072e-02	3.431063e-02	-3.810813e-02	-3.510976e-04	2.378150e-02	-9.567054e-03	0.000000e+00	313	1.000000e+14
4.014563e+01	2.136209e-01	1.141052e-02	1.496075e-02	2.024186e-02	2.283093e-02	2.670051e-02	2.524679e-02	2.652144e-02	2.211293e-02	2.345409e-02	2.826928e-02	2.841094e-02	3.282029e-02	3.220261e-02	3.713598e-02	4.229561e-02	4.069539e-02	3.726114e-02	3.647424e-02	3.001704e-01	2.691098e-01	2.229059e-01	2.002543e-01	1.663998e-01	1.791182e-01	1.679664e-01	2.065360e-01	1.948024e-01	1.526747e-01	1.514354e-01	1.128584e-01	1.182624e-01	7.510075e-02	2.995970e-02	4.395982e-02	7.400574e-02	8.089031e-02	6.115150e+02	3.997535e-01	9.982955e-02	-1.358081e-01	1.774519e-02	3.682833e-02	1.664894e-01	-6.273689e-02	-1.391471e-01	-1.244041e-01	1.640412e-01	-1.542271e-01	1.463187e-01	-7.531451e-02	-3.309186e-03	-2.297505e-02	-6.550843e-02	-5.067754e-02	7.907248e-02	-1.371483e-01	3.106068e-02	4.620390e-02	2.265154e-02	3.385455e-02	-1.271845e-02	1.115185e-02	-3.856964e-02	1.173361e-02	4.212770e-02	1.239321e-03	3.857702e-02	-5.404060e-03	4.316167e-02	4.514106e-02	-1.400013e-02	-3.004592e-02	-6.884577e-03	0.000000e+00	314	1.000000e+14
4.014934e+01	7.804053e-02	1.328761e-02	1.490573e-02	2.018438e-02	2.454841e-02	2.667361e-02	3.056660e-02	2.956083e-02	3.166238e-02	3.699704e-02	3.923634e-02	3.855262e-02	3.643623e-02	3.433530e-02	3.298560e-02	3.518117e-02	3.004875e-02	2.921459e-02	3.429094e-02	2.837479e-01	2.695911e-01	2.234087e-01	1.852282e-01	1.666351e-01	1.325757e-01	1.413751e-01	1.229888e-01	7.631634e-02	5.672492e-02	6.270676e-02	8.122287e-02	9.960367e-02	1.114121e-01	9.220327e-02	1.371063e-01	1.444043e-01	9.999181e-02	6.151748e+02	3.779488e-01	1.162521e-01	5.351998e-02	8.860090e-02	1.082575e-01	7.073912e-02	-7.744201e-02	-1.568619e-01	-7.760214e-02	-9.305631e-02	-1.719972e-01	1.610306e-01	-9.365242e-02	2.806818e-02	-5.026926e-02	1.131658e-03	-1.129615e-02	-1.295043e-01	-4.379739e-02	1.415677e-02	4.618240e-02	3.818051e-02	1.859311e-02	3.405945e-02	-8.799405e-03	1.838627e-02	4.667245e-02	1.959142e-02	-5.981847e-03	-1.851610e-02	-1.838081e-02	-1.180843e-02	1.920883e-02	-4.490298e-02	-7.298003e-03	4.441245e-02	0.000000e+00	315	1.000000e+14
4.014952e+01	2.618783e-02	1.347735e-02	1.495464e-02	2.055485e-02	2.517261e-02	2.870378e-02	3.329609e-02	3.325218e-02	3.513195e-02	3.882421e-02	4.141022e-02	4.072649e-02	3.976715e-02	3.758911e-02	3.410045e-02	3.629602e-02	3.116280e-02	3.007841e-02	3.408809e-02	2.820879e-01	2.691633e-01	2.201675e-01	1.797672e-01	1.488733e-01	1.086956e-01	1.090797e-01	9.263387e-02	6.033066e-02	3.770590e-02	4.368775e-02	5.208093e-02	7.113636e-02	1.016584e-01	8.244953e-02	1.273596e-01	1.368468e-01	1.017665e-01	5.953318e+02	3.725112e-01	1.179121e-01	4.236044e-02	8.860090e-02	1.267007e-01	7.546944e-02	-6.270768e-02	-1.568409e-01	-8.562872e-02	-1.321018e-01	-1.698456e-01	1.728860e-01	-8.946390e-02	5.930135e-02	-7.053913e-02	2.695022e-03	-1.129615e-02	-1.089384e-01	-3.772350e-02	1.292469e-02	4.899574e-02	4.040029e-02	3.089389e-02	4.017771e-02	-3.841224e-04	1.644588e-02	3.230321e-02	2.262476e-02	-5.981847e-03	-8.393179e-03	-1.905543e-02	-3.052200e-02	1.920883e-02	-4.491004e-02	-9.487224e-03	3.508030e-02	0.000000e+00	316	1.000000e+14
4.016125e+01	6.148221e-02	1.310298e-02	1.458752e-02	1.986617e-02	2.353251e-02	2.566198e-02	3.007048e-02	2.940271e-02	3.123564e-02	3.683724e-02	4.034548e-02	3.965583e-02	3.698787e-02	3.501805e-02	3.369498e-02	3.589055e-02	3.075814e-02	2.966417e-02	3.464682e-02	2.853633e-01	2.723751e-01	2.261927e-01	1.941163e-01	1.754857e-01	1.369162e-01	1.427585e-01	1.267223e-01	7.771440e-02	4.702118e-02	5.305482e-02	7.639659e-02	9.363033e-02	1.052057e-01	8.599691e-02	1.308999e-01	1.404709e-01	9.687825e-02	6.162466e+02	3.580979e-01	1.146367e-01	1.004549e-01	7.285596e-02	9.936065e-02	7.366705e-02	-5.629454e-02	-1.713937e-01	-9.137181e-02	-1.154948e-01	-1.728684e-01	1.610306e-01	-7.834665e-02	4.674910e-02	-5.680648e-02	3.804856e-03	-1.129615e-02	-1.284504e-01	-4.917469e-02	1.298816e-02	4.618240e-02	3.207644e-02	1.863057e-02	3.856954e-02	-5.842278e-03	1.603614e-02	4.900793e-02	3.069322e-02	-6.033642e-03	-2.334177e-02	-1.723374e-02	-1.157540e-02	1.920883e-02	-4.490298e-02	-9.571054e-03	4.359270e-02	0.000000e+00	317	1.000000e+14
4.016871e+01	1.188499e-01	1.326892e-02	1.598520e-02	2.126385e-02	2.564172e-02	2.776691e-02	3.279628e-02	3.179051e-02	3.442126e-02	3.982593e-02	4.264044e-02	4.191510e-02	3.878200e-02	3.715578e-02	3.568109e-02	3.700853e-02	3.237516e-02	3.151825e-02	3.662739e-02	2.839115e-01	2.601470e-01	2.139646e-01	1.756630e-01	1.570699e-01	1.130684e-01	1.218678e-01	9.885158e-02	5.156665e-02	2.694279e-02	3.328871e-02	6.069994e-02	7.492753e-02	8.782948e-02	7.621584e-02	1.167527e-01	1.242498e-01	7.955038e-02	5.982828e+02	3.725112e-01	1.160885e-01	5.351998e-02	8.947470e-02	1.082575e-01	6.523173e-02	-6.842383e-02	-1.737207e-01	-6.512338e-02	-1.070473e-01	-1.744503e-01	1.588893e-01	-6.594323e-02	4.674910e-02	-5.597174e-02	-1.330023e-02	-1.129615e-02	-1.196144e-01	-3.267411e-02	2.376448e-02	4.618240e-02	3.830160e-02	1.859311e-02	4.400142e-02	-8.799405e-03	2.301627e-02	4.728493e-02	2.462386e-02	-6.345918e-03	-2.741123e-02	-1.422759e-02	-1.290195e-02	1.161364e-02	-4.053689e-02	-7.497085e-03	4.469944e-02	0.000000e+00	318	1.000000e+14
4.017378e+01	2.340455e-01	1.256053e-02	1.372506e-02	1.894076e-02	2.152983e-02	2.359819e-02	2.202401e-02	2.376698e-02	1.964737e-02	2.179515e-02	2.661034e-02	2.663894e-02	3.132114e-02	3.070346e-02	3.575094e-02	3.789943e-02	4.231635e-02	3.847611e-02	3.768920e-02	2.901091e-01	2.799207e-01	2.342891e-01	2.116376e-01	1.935417e-01	2.073140e-01	1.920649e-01	2.281070e-01	2.093163e-01	1.671886e-01	1.669384e-01	1.259742e-01	1.313783e-01	8.721835e-02	6.842145e-02	2.977821e-02	6.337612e-02	7.026070e-02	6.271660e+02	3.997535e-01	1.098909e-01	-1.358081e-01	1.774519e-02	3.682833e-02	1.673859e-01	-6.165458e-02	-1.336746e-01	-1.199429e-01	1.646044e-01	-1.577235e-01	1.423762e-01	-7.531451e-02	-3.309186e-03	-2.538716e-02	-6.550843e-02	-4.783594e-02	4.423817e-02	-1.371483e-01	1.018835e-02	4.563164e-02	2.265154e-02	1.809591e-02	-1.377238e-02	1.524912e-02	-3.604208e-02	1.879070e-02	4.212770e-02	2.501946e-04	4.096416e-02	-5.404060e-03	4.415995e-02	1.879691e-02	3.864324e-02	-3.359791e-02	-6.884577e-03	0.000000e+00	319	1.000000e+14
4.017637e+01	1.743026e-01	1.124972e-02	1.470470e-02	1.964622e-02	2.290387e-02	2.653809e-02	2.476059e-02	2.608166e-02	2.260952e-02	2.491764e-02	2.997117e-02	2.968552e-02	3.409691e-02	3.347923e-02	3.852671e-02	4.368633e-02	4.188428e-02	3.749569e-02	3.735657e-02	3.015772e-01	2.713500e-01	2.281170e-01	1.996162e-01	1.678208e-01	1.833719e-01	1.718140e-01	2.021915e-01	1.819979e-01	1.377850e-01	1.402842e-01	1.016893e-01	1.070934e-01	6.293340e-02	1.779235e-02	3.355835e-02	7.195374e-02	7.317091e-02	6.078745e+02	3.994875e-01	9.842278e-02	-1.358081e-01	8.149617e-03	2.887434e-02	1.722543e-01	-7.992147e-02	-1.336746e-01	-1.244041e-01	1.496268e-01	-1.553903e-01	1.463187e-01	9.187574e-02	-9.345541e-02	-2.893125e-02	-1.081580e-01	-6.866466e-02	5.762759e-02	-1.211505e-01	3.022727e-02	4.323291e-02	2.850086e-02	3.179543e-02	-1.555115e-02	1.155793e-02	-3.037749e-02	2.019360e-02	4.421286e-02	-2.499166e-03	3.859487e-02	-5.404060e-03	4.415995e-02	4.514106e-02	-1.576600e-02	-3.839540e-02	-1.217164e-03	0.000000e+00	320	1.000000e+14
4.017648e+01	2.268078e-01	1.328761e-02	1.477218e-02	1.968540e-02	2.378762e-02	2.643025e-02	3.112952e-02	3.013648e-02	3.431260e-02	3.985355e-02	4.315822e-02	4.352841e-02	3.851120e-02	3.649171e-02	3.469934e-02	3.823925e-02	3.466244e-02	3.467251e-02	4.009953e-02	2.837479e-01	2.707596e-01	2.277742e-01	1.918844e-01	1.687642e-01	1.276507e-01	1.363388e-01	9.980230e-02	5.132505e-02	2.241275e-02	1.917401e-02	6.306914e-02	8.073745e-02	9.641872e-02	6.544834e-02	9.674158e-02	9.665349e-02	4.917292e-02	6.165801e+02	3.303080e-01	1.162521e-01	6.038897e-02	8.877137e-02	1.081626e-01	5.869092e-02	-5.500419e-02	-1.506065e-01	-9.274631e-02	-9.617365e-02	-1.654741e-01	1.412506e-01	-7.003773e-02	4.545221e-02	-4.095813e-02	2.607222e-02	-1.129615e-02	-1.295285e-01	-5.585518e-02	1.298830e-02	4.298536e-02	3.588986e-02	2.312018e-02	4.111345e-02	-8.688007e-03	3.653645e-02	4.847724e-02	2.891230e-02	3.238745e-03	-4.389513e-02	-1.766831e-02	-1.568127e-02	3.097038e-02	-3.129323e-02	8.809198e-05	4.748056e-02	0.000000e+00	321	1.000000e+14
4.017913e+01	2.013636e-01	1.141115e-02	8.823821e-03	1.394054e-02	1.609231e-02	1.917048e-02	2.483034e-02	2.937989e-02	3.098005e-02	3.659832e-02	3.914310e-02	3.816705e-02	3.770630e-02	3.548535e-02	3.429167e-02	3.691037e-02	3.177796e-02	3.093243e-02	3.605942e-02	3.001649e-01	3.228012e-01	2.780355e-01	2.592099e-01	2.322793e-01	1.827617e-01	1.429581e-01	1.289584e-01	7.980469e-02	5.754067e-02	6.608001e-02	7.011111e-02	8.954197e-02	9.998539e-02	7.707462e-02	1.219776e-01	1.293751e-01	8.451955e-02	6.363234e+02	3.434145e-01	9.983509e-02	6.838534e-02	8.718675e-02	8.561963e-02	5.931041e-02	-6.457303e-02	-1.482798e-01	-6.794227e-02	-1.026263e-01	-1.599702e-01	1.498626e-01	-7.450396e-02	3.660343e-02	-5.092673e-02	1.131658e-03	2.313838e-03	-1.295043e-01	-5.250993e-02	-2.263631e-02	4.476572e-02	1.882559e-02	2.693060e-02	4.951760e-02	3.980361e-02	1.399968e-02	4.915373e-02	2.226401e-02	-8.539340e-03	-4.031094e-03	-1.943086e-02	-1.044343e-02	2.291077e-02	-4.490298e-02	-7.397448e-03	4.485551e-02	0.000000e+00	322	1.000000e+14
4.017944e+01	1.274386e-02	1.328761e-02	1.477216e-02	1.953283e-02	2.317943e-02	2.559791e-02	3.108911e-02	3.041747e-02	3.331530e-02	3.731723e-02	3.874245e-02	3.857864e-02	3.582340e-02	3.297922e-02	3.153211e-02	3.372768e-02	2.859527e-02	2.776111e-02	3.283745e-02	2.837479e-01	2.707597e-01	2.291091e-01	1.972053e-01	1.760463e-01	1.280043e-01	1.338804e-01	1.085276e-01	7.351502e-02	6.104597e-02	6.247913e-02	8.658446e-02	1.114679e-01	1.241285e-01	1.049197e-01	1.498227e-01	1.571207e-01	1.127082e-01	5.992874e+02	3.728226e-01	1.162521e-01	5.412673e-02	8.345768e-02	1.082575e-01	5.965922e-02	-5.511548e-02	-1.416625e-01	-9.109241e-02	-1.056971e-01	-1.656362e-01	1.654128e-01	-9.460907e-02	4.922875e-02	-5.092673e-02	4.880658e-03	-1.129615e-02	-1.295043e-01	-3.080055e-02	1.298816e-02	4.165068e-02	3.190375e-02	2.115903e-02	4.804197e-02	-5.876067e-03	2.535280e-02	3.501257e-02	1.246905e-02	-1.433164e-03	-2.410533e-02	-2.488342e-02	-1.266061e-02	1.920883e-02	-4.490298e-02	-7.298003e-03	4.441245e-02	0.000000e+00	323	1.000000e+14
4.018256e+01	9.581849e-02	1.443264e-02	1.752217e-02	2.280082e-02	2.690366e-02	2.902886e-02	3.320335e-02	3.097479e-02	3.285172e-02	3.818638e-02	4.044669e-02	3.795049e-02	3.486428e-02	3.324321e-02	3.240971e-02	3.478949e-02	2.985516e-02	2.743475e-02	3.258360e-02	2.737301e-01	2.467002e-01	2.005178e-01	1.646224e-01	1.460293e-01	1.095070e-01	1.290044e-01	1.125834e-01	6.591097e-02	4.613567e-02	6.797475e-02	9.497570e-02	1.091583e-01	1.164505e-01	9.563003e-02	1.388000e-01	1.599759e-01	1.149291e-01	6.169894e+02	3.454299e-01	1.262699e-01	5.353067e-02	9.336798e-02	9.816923e-02	7.598831e-02	-7.054961e-02	-1.479557e-01	-6.348712e-02	-1.175205e-01	-1.365443e-01	1.195062e-01	-7.874504e-02	2.162750e-02	-1.518826e-02	-7.243137e-03	-5.180325e-04	-9.603206e-02	-5.771817e-02	2.702995e-02	4.618240e-02	3.589543e-02	1.859311e-02	3.652229e-02	-1.949747e-02	1.642102e-02	4.667245e-02	1.977530e-02	-2.183909e-02	-2.700095e-02	-1.418258e-02	-7.292227e-03	2.082048e-02	-4.316995e-02	-2.117594e-02	4.504678e-02	0.000000e+00	324	1.000000e+14
4.018290e+01	1.989631e-01	1.328761e-02	1.151208e-02	1.668618e-02	2.235362e-02	2.394722e-02	2.846844e-02	2.976293e-02	3.257780e-02	3.772648e-02	3.556771e-02	3.488398e-02	3.214544e-02	2.961554e-02	3.348866e-02	3.568423e-02	3.055182e-02	2.956775e-02	3.052408e-02	2.837479e-01	2.992819e-01	2.540141e-01	2.044303e-01	1.904880e-01	1.509323e-01	1.396069e-01	1.149799e-01	6.993457e-02	8.882144e-02	9.480328e-02	1.187626e-01	1.408964e-01	1.070108e-01	8.780199e-02	1.327050e-01	1.413145e-01	1.329477e-01	6.673116e+02	3.722006e-01	1.162521e-01	8.114558e-02	9.116168e-02	3.284731e-02	-8.912216e-02	5.106425e-02	-1.738671e-01	-8.963115e-02	-9.323721e-02	-1.599702e-01	1.075583e-01	4.950470e-02	4.674910e-02	-5.092673e-02	1.131658e-03	-9.857062e-03	-1.179960e-01	-5.417590e-02	-1.553396e-02	4.526773e-02	4.958385e-02	1.394230e-02	3.955567e-02	1.132538e-02	2.462707e-02	4.504529e-02	-1.888687e-02	-5.981847e-03	-2.395928e-02	-2.213384e-02	3.388558e-02	1.920883e-02	-4.490298e-02	-8.609561e-03	8.366857e-03	0.000000e+00	325	1.000000e+14
4.018696e+01	1.122674e-01	1.381045e-02	1.553873e-02	1.996588e-02	2.403912e-02	2.644946e-02	3.030503e-02	2.931199e-02	3.019996e-02	3.482990e-02	3.741591e-02	3.673218e-02	3.365847e-02	3.338331e-02	3.272975e-02	3.574495e-02	3.164020e-02	3.109128e-02	3.627469e-02	2.791737e-01	2.640531e-01	2.253204e-01	1.896840e-01	1.685962e-01	1.348642e-01	1.435522e-01	1.357834e-01	9.527649e-02	7.265173e-02	7.863358e-02	1.055252e-01	1.079325e-01	1.136505e-01	8.727079e-02	1.231828e-01	1.279853e-01	8.263612e-02	6.165139e+02	3.412035e-01	1.208263e-01	6.144926e-02	8.877174e-02	1.082575e-01	7.252459e-02	-6.278725e-02	-1.687703e-01	-9.263014e-02	-1.016360e-01	-1.599702e-01	1.582984e-01	-7.834665e-02	5.912469e-02	-3.958939e-02	1.928705e-02	-1.537565e-02	-1.546304e-01	-4.392681e-02	1.512054e-02	3.873278e-02	3.563632e-02	2.108788e-02	3.373199e-02	-8.688007e-03	7.768763e-03	4.050692e-02	2.262476e-02	-5.981847e-03	-2.689162e-02	-2.407324e-03	-5.717973e-03	2.637970e-02	-3.591203e-02	-4.802504e-03	4.534921e-02	0.000000e+00	326	1.000000e+14
4.018881e+01	2.042769e-01	1.185396e-02	9.212792e-03	1.454996e-02	1.877390e-02	2.057519e-02	2.623732e-02	3.038245e-02	3.132571e-02	3.515185e-02	3.720657e-02	3.599104e-02	3.305695e-02	3.174612e-02	3.043605e-02	3.330839e-02	2.993165e-02	3.030576e-02	3.596453e-02	2.962908e-01	3.193981e-01	2.727038e-01	2.357489e-01	2.199896e-01	1.704521e-01	1.341868e-01	1.259343e-01	9.245972e-02	7.448320e-02	8.511774e-02	1.107879e-01	1.222562e-01	1.337178e-01	1.085880e-01	1.381308e-01	1.348577e-01	8.534968e-02	6.153571e+02	3.457299e-01	1.037092e-01	1.265298e-02	1.260258e-01	3.794331e-02	6.365621e-02	-7.158197e-02	-1.098479e-01	-6.018035e-02	-6.398292e-02	-1.689657e-01	1.667589e-01	-8.049984e-02	4.090249e-02	-4.262593e-02	1.525647e-02	-2.502849e-02	-1.262861e-01	-6.085116e-02	-2.310734e-02	4.669435e-02	3.695491e-02	1.575933e-02	4.953743e-02	3.626531e-02	8.252492e-03	3.347461e-02	1.797652e-02	-1.063454e-02	-2.567012e-02	-1.146834e-02	-1.146165e-02	2.512979e-02	-2.954276e-02	3.273069e-03	4.950805e-02	0.000000e+00	327	1.000000e+14
4.019401e+01	2.994786e-02	1.328761e-02	1.370806e-02	1.898671e-02	2.333787e-02	2.602378e-02	3.019828e-02	2.958626e-02	3.145847e-02	3.628187e-02	3.886788e-02	3.675979e-02	3.448348e-02	3.245394e-02	3.110424e-02	3.371526e-02	2.897597e-02	2.814181e-02	3.321815e-02	2.837479e-01	2.800694e-01	2.338870e-01	1.958192e-01	1.723204e-01	1.357981e-01	1.411526e-01	1.247728e-01	8.257330e-02	5.994855e-02	7.839208e-02	9.830725e-02	1.160635e-01	1.278719e-01	1.050284e-01	1.464920e-01	1.537900e-01	1.093775e-01	6.181769e+02	3.725112e-01	1.162521e-01	5.351998e-02	8.860090e-02	1.212607e-01	6.348436e-02	-6.278725e-02	-1.568409e-01	-8.287637e-02	-1.286477e-01	-1.599702e-01	1.610306e-01	-6.829290e-02	2.136301e-02	-2.911393e-02	-1.595919e-02	-2.401337e-02	-1.212123e-01	-4.379739e-02	3.678458e-03	4.618240e-02	3.806785e-02	2.349879e-02	3.652229e-02	-5.354447e-03	1.637981e-02	4.219945e-02	2.262476e-02	-1.844353e-02	-1.991517e-02	-1.775624e-02	-1.180843e-02	2.284357e-02	-4.146361e-02	-7.298003e-03	4.441245e-02	0.000000e+00	328	1.000000e+14
4.019634e+01	3.753866e-02	1.330679e-02	1.467376e-02	2.021495e-02	2.388597e-02	2.669238e-02	3.089002e-02	2.983727e-02	3.251966e-02	3.631488e-02	3.917396e-02	3.844877e-02	3.537509e-02	3.363250e-02	3.193537e-02	3.325447e-02	2.795053e-02	2.715080e-02	3.219244e-02	2.835801e-01	2.716207e-01	2.231413e-01	1.910239e-01	1.664708e-01	1.297461e-01	1.389565e-01	1.154886e-01	8.228448e-02	5.727072e-02	6.361530e-02	9.050665e-02	1.057524e-01	1.206004e-01	1.090597e-01	1.554634e-01	1.624602e-01	1.183513e-01	6.086866e+02	3.652954e-01	1.164199e-01	5.543517e-02	8.847684e-02	1.077411e-01	7.141069e-02	-6.744960e-02	-1.527457e-01	-8.288305e-02	-1.042555e-01	-1.645992e-01	1.620011e-01	-8.690193e-02	4.894488e-02	-5.092673e-02	-8.952856e-03	-1.209091e-02	-1.284504e-01	-3.925372e-02	1.195946e-02	4.847940e-02	3.211740e-02	2.455303e-02	3.672471e-02	-9.210386e-03	2.346796e-02	3.320407e-02	2.501376e-02	-6.344579e-03	-2.689136e-02	-1.524576e-02	-1.484799e-02	1.154068e-02	-4.640369e-02	-6.996801e-03	4.410890e-02	0.000000e+00	329	1.000000e+14
4.019710e+01	7.045162e-02	1.328761e-02	1.472830e-02	1.925644e-02	2.363697e-02	2.712243e-02	3.139739e-02	3.039162e-02	3.222455e-02	3.755921e-02	4.037338e-02	4.043264e-02	3.764475e-02	3.568140e-02	3.433169e-02	3.652726e-02	3.139485e-02	3.005395e-02	3.512433e-02	2.837479e-01	2.711435e-01	2.315272e-01	1.932023e-01	1.627084e-01	1.253072e-01	1.341066e-01	1.180705e-01	7.139802e-02	4.677710e-02	4.625858e-02	7.064963e-02	8.782681e-02	9.963524e-02	8.042641e-02	1.253294e-01	1.370608e-01	9.270049e-02	6.107401e+02	3.725112e-01	1.162521e-01	6.032648e-02	8.833355e-02	1.082575e-01	7.071934e-02	-6.278725e-02	-1.569084e-01	-9.141341e-02	-1.208603e-01	-1.739381e-01	1.587826e-01	-7.834665e-02	4.674910e-02	-4.411545e-02	1.131658e-03	-1.129615e-02	-1.354796e-01	-3.980003e-02	1.260440e-02	3.961626e-02	3.832491e-02	3.049396e-02	3.740116e-02	-8.799405e-03	1.603614e-02	4.667245e-02	2.462092e-02	5.185218e-04	-2.439104e-02	-1.717718e-02	-1.180843e-02	1.920883e-02	-4.490298e-02	-1.173139e-02	4.436028e-02	0.000000e+00	330	1.000000e+14
4.019904e+01	4.566326e-02	1.328761e-02	1.495525e-02	2.027611e-02	2.414302e-02	2.627134e-02	3.156894e-02	2.974027e-02	3.111264e-02	3.674487e-02	3.933088e-02	3.864715e-02	3.635103e-02	3.419196e-02	3.224612e-02	3.390594e-02	2.876616e-02	2.746062e-02	3.253694e-02	2.837479e-01	2.691579e-01	2.226062e-01	1.887750e-01	1.701545e-01	1.238063e-01	1.398051e-01	1.277984e-01	7.852260e-02	5.589785e-02	6.187969e-02	8.196825e-02	1.008577e-01	1.178817e-01	1.033601e-01	1.483276e-01	1.597496e-01	1.153373e-01	6.104960e+02	3.725298e-01	1.162521e-01	5.351998e-02	8.956162e-02	1.082575e-01	6.208957e-02	-6.278725e-02	-1.618984e-01	-1.055969e-01	-1.086888e-01	-1.582949e-01	1.720636e-01	-6.404762e-02	4.598438e-02	-6.455165e-02	1.205358e-02	-1.129615e-02	-1.294574e-01	-4.201468e-02	1.458995e-02	4.655174e-02	3.383123e-02	1.862045e-02	4.634819e-02	-1.599878e-02	1.200669e-02	4.927582e-02	2.262476e-02	-5.981847e-03	-2.008855e-02	-1.888950e-02	-1.702394e-02	1.452155e-02	-4.496744e-02	-1.142202e-02	4.441226e-02	0.000000e+00	331	1.000000e+14
4.020772e+01	4.988710e-02	1.301479e-02	1.334865e-02	1.862730e-02	2.343777e-02	2.555204e-02	3.099872e-02	2.999295e-02	3.182588e-02	3.701787e-02	4.076334e-02	3.907832e-02	3.583810e-02	3.423974e-02	3.282510e-02	3.485488e-02	2.964154e-02	2.886377e-02	3.407386e-02	2.861348e-01	2.832139e-01	2.370315e-01	1.949451e-01	1.764476e-01	1.287951e-01	1.375945e-01	1.215583e-01	7.613411e-02	4.336537e-02	5.810743e-02	8.645580e-02	1.004398e-01	1.128163e-01	9.505793e-02	1.406689e-01	1.474736e-01	1.018910e-01	6.111421e+02	3.725112e-01	1.138652e-01	4.400183e-02	8.640160e-02	1.268183e-01	8.127518e-02	-7.814628e-02	-1.646189e-01	-8.288305e-02	-1.182964e-01	-1.729252e-01	1.610306e-01	-7.834665e-02	4.431671e-02	-5.092673e-02	2.656119e-02	-2.218748e-02	-1.187616e-01	-5.504927e-02	2.920878e-03	4.618240e-02	4.208638e-02	1.849755e-02	4.765251e-02	-8.799405e-03	1.603614e-02	4.542423e-02	3.276873e-02	-1.474206e-02	-2.834837e-02	-1.398396e-02	-1.237650e-02	1.775834e-02	-4.561100e-02	-6.804688e-03	4.558264e-02	0.000000e+00	332	1.000000e+14
